gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,0.4455340529416592,1.0620714187848517,0.8123924957098645,0.6613063740627309,0.681192838408653,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,-0.13209138722996785,-0.8177070770856956,0.36980422386904405,-0.2753107902127874,1.2673479617760055,0.2033371815870312,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.9332512679122891,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.6613063740627309,1.6369041520518963,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,-0.13209138722996785,0.4455340529416592,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,1.0771546179553366,-0.3224629710467637,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,-0.18608651207201818,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,-0.2745184752345905,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,-0.13209138722996785,0.4455340529416592,0.36980422386904405,-0.2753107902127874,0.6613063740627309,-0.2745184752345905,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.9332512679122891,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.05526478634945625,0.681192838408653,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.9332512679122891,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.6613063740627309,0.681192838408653,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,0.4455340529416592,1.0620714187848517,0.26854085274853856,0.6613063740627309,0.681192838408653,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,0.681192838408653,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,0.4455340529416592,-0.3224629710467637,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.9332512679122891,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.6613063740627309,0.681192838408653,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,0.4455340529416592,0.36980422386904405,0.26854085274853856,0.6613063740627309,0.2033371815870312,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.9332512679122891,0.4455340529416592,0.36980422386904405,0.26854085274853856,0.05526478634945625,0.2033371815870312,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,0.4005799403411606,-0.18608651207201818,-0.3224629710467637,-0.2753107902127874,0.05526478634945625,0.2033371815870312,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,22.0,Writing: Literary Nonfiction,Writing or Editorial,,,,,,,-1.2997637961456472,-1.343642850637182,-1.8238672498622635,0.9526463053295471,0.9657553480291837,-0.653094052706528,-0.3145209512578588,-0.7470553100926177,0.6578132893802964,0.26989765168261176,-0.016905822230227147,-0.06893423750855704,0.01833305133385401,-0.5875110242595882,-0.27075397667738255,-0.15785234588347263
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.6647627148010963,0.4455340529416592,0.36980422386904405,0.26854085274853856,0.05526478634945625,0.681192838408653,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,0.9332512679122891,1.0771546179553366,-0.3224629710467637,0.8123924957098645,-0.5507768013638183,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,,,,,,,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,0.9332512679122891,0.4455340529416592,-0.3224629710467637,0.8123924957098645,1.2673479617760055,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.13209138722996785,1.0771546179553366,0.36980422386904405,-0.2753107902127874,0.6613063740627309,-0.2745184752345905,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.6647627148010963,1.0771546179553366,1.0620714187848517,0.26854085274853856,0.05526478634945625,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-1.7301053699433533,-1.449327642099373,-1.0147301659625714,-0.2753107902127874,0.6613063740627309,-0.7523741320562122,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,0.9332512679122891,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.6647627148010963,-0.18608651207201818,0.36980422386904405,-0.2753107902127874,0.05526478634945625,-0.2745184752345905,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.6647627148010963,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.6613063740627309,-0.7523741320562122,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.13209138722996785,1.0771546179553366,0.36980422386904405,-0.2753107902127874,0.05526478634945625,0.681192838408653,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,0.4005799403411606,-0.18608651207201818,0.36980422386904405,0.26854085274853856,0.05526478634945625,-0.2745184752345905,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-1.1974340423722247,1.0771546179553366,0.36980422386904405,0.26854085274853856,-0.5507768013638183,0.2033371815870312,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,0.4005799403411606,0.4455340529416592,0.36980422386904405,-0.2753107902127874,0.05526478634945625,0.681192838408653,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,1.732258259268982,-0.18608651207201818,-0.3224629710467637,0.8123924957098645,1.2673479617760055,0.2033371815870312,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.6647627148010963,0.4455340529416592,1.0620714187848517,0.8123924957098645,0.05526478634945625,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,0.4005799403411606,0.4455340529416592,0.36980422386904405,-0.2753107902127874,0.05526478634945625,0.681192838408653,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-1.1974340423722247,-0.8177070770856956,-0.3224629710467637,-0.8191624331741133,1.2673479617760055,-1.7080854456994556,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,24.0,Creative Writing (Nonfiction),writer/editor,-0.13209138722996785,-0.8177070770856956,0.36980422386904405,-1.3630140761354392,1.87338954948928,-2.185941102521077,-1.2997637961456472,-0.9325959034594419,0.6937505585163021,0.4082446235918772,0.49543647321040474,1.6544480283070455,-1.1351440195234772,-1.9646727033681504,1.2801460981916553,0.26989765168261176,0.9699287725690307,0.6203125283710391,0.5170612289404684,-0.5875110242595882,0.5223648440732271,-0.8991927768111303
0,33.0,NonFiction Writing,writer/editor,-1.1974340423722247,-0.8177070770856956,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,0.681192838408653,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.13209138722996785,1.0771546179553366,,1.3562441386711905,,1.6369041520518963,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,-0.8177070770856956,0.36980422386904405,0.8123924957098645,,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.9332512679122891,-0.8177070770856956,-0.3224629710467637,0.26854085274853856,1.2673479617760055,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.13209138722996785,1.0771546179553366,0.36980422386904405,-0.2753107902127874,,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.6647627148010963,1.7087751829690139,1.0620714187848517,0.8123924957098645,0.6613063740627309,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.6647627148010963,0.4455340529416592,0.36980422386904405,0.8123924957098645,1.2673479617760055,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,0.4455340529416592,,-0.2753107902127874,,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.13209138722996785,-0.18608651207201818,0.36980422386904405,0.8123924957098645,1.2673479617760055,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,0.4455340529416592,-0.3224629710467637,0.8123924957098645,,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.13209138722996785,1.0771546179553366,0.36980422386904405,-0.2753107902127874,-0.5507768013638183,1.6369041520518963,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,-0.18608651207201818,-0.3224629710467637,1.3562441386711905,0.05526478634945625,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.9332512679122891,0.4455340529416592,,0.8123924957098645,,1.6369041520518963,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.9332512679122891,1.0771546179553366,0.36980422386904405,0.8123924957098645,,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,0.4455340529416592,1.0620714187848517,0.26854085274853856,,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.13209138722996785,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,1.0771546179553366,0.36980422386904405,0.8123924957098645,1.2673479617760055,1.1590484952302746,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,0.4005799403411606,0.4455340529416592,0.36980422386904405,0.26854085274853856,0.6613063740627309,0.2033371815870312,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,33.0,NonFiction Writing,writer/editor,-0.6647627148010963,1.0771546179553366,-0.3224629710467637,-0.8191624331741133,0.6613063740627309,,-1.2997637961456472,-0.9325959034594419,1.3231550106109435,0.4082446235918772,0.49543647321040474,0.11608664096466319,-1.1351440195234772,0.8764345476080926,0.6578132893802964,-0.928434623607851,1.4633460699686596,1.3095592942506353,0.01833305133385401,0.6447749733800314,0.5223648440732271,1.3248285159718427
0,25.0,Theatre Management & Producing,producer at a non-profit regional theatre,0.4005799403411606,0.4455340529416592,1.0620714187848517,-0.2753107902127874,0.6613063740627309,0.681192838408653,-1.2997637961456472,0.30054493807377836,1.3231550106109435,1.4970479870672169,1.4360742228479628,0.5006769878002588,1.3267251852733781,0.470562083182915,1.2801460981916553,1.4682299269730745,1.4633460699686596,1.3095592942506353,1.5145175841536969,1.2609179721998411,0.5223648440732271,0.9541583005080139
0,25.0,Theatre Management & Producing,producer at a non-profit regional theatre,0.9332512679122891,1.0771546179553366,0.36980422386904405,1.3562441386711905,1.2673479617760055,-0.2745184752345905,-1.2997637961456472,0.30054493807377836,1.3231550106109435,1.4970479870672169,1.4360742228479628,0.5006769878002588,1.3267251852733781,0.470562083182915,1.2801460981916553,1.4682299269730745,1.4633460699686596,1.3095592942506353,1.5145175841536969,1.2609179721998411,0.5223648440732271,0.9541583005080139
0,25.0,Theatre Management & Producing,producer at a non-profit regional theatre,,,,,,,-1.2997637961456472,0.30054493807377836,1.3231550106109435,1.4970479870672169,1.4360742228479628,0.5006769878002588,1.3267251852733781,0.470562083182915,1.2801460981916553,1.4682299269730745,1.4633460699686596,1.3095592942506353,1.5145175841536969,1.2609179721998411,0.5223648440732271,0.9541583005080139
0,25.0,Theatre Management & Producing,producer at a non-profit regional theatre,0.9332512679122891,1.0771546179553366,1.0620714187848517,0.26854085274853856,1.2673479617760055,-0.2745184752345905,-1.2997637961456472,0.30054493807377836,1.3231550106109435,1.4970479870672169,1.4360742228479628,0.5006769878002588,1.3267251852733781,0.470562083182915,1.2801460981916553,1.4682299269730745,1.4633460699686596,1.3095592942506353,1.5145175841536969,1.2609179721998411,0.5223648440732271,0.9541583005080139
0,25.0,Theatre Management & Producing,producer at a non-profit regional theatre,0.4005799403411606,1.0771546179553366,0.36980422386904405,-0.8191624331741133,0.6613063740627309,-1.230229788877834,-1.2997637961456472,0.30054493807377836,1.3231550106109435,1.4970479870672169,1.4360742228479628,0.5006769878002588,1.3267251852733781,0.470562083182915,1.2801460981916553,1.4682299269730745,1.4633460699686596,1.3095592942506353,1.5145175841536969,1.2609179721998411,0.5223648440732271,0.9541583005080139
0,25.0,Theatre Management & Producing,producer at a non-profit regional theatre,-0.13209138722996785,1.0771546179553366,1.0620714187848517,-0.2753107902127874,1.2673479617760055,-1.7080854456994556,-1.2997637961456472,0.30054493807377836,1.3231550106109435,1.4970479870672169,1.4360742228479628,0.5006769878002588,1.3267251852733781,0.470562083182915,1.2801460981916553,1.4682299269730745,1.4633460699686596,1.3095592942506353,1.5145175841536969,1.2609179721998411,0.5223648440732271,0.9541583005080139
