gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
0,26.0,epidemiology,epidemiologist,0.4228060857745501,-0.09896214276768865,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,-0.2049654889285092,-0.545195198921964,0.729627866138955,0.12259990394535186,0.9861309805648685,1.0133262411254944,0.1018141816106406,-1.1051842363484625,-1.1036094464313388,0.6601494226923311,0.6748501751614072,0.9987462237226581,0.6377659445080803,1.0125458068221558,1.2042381265954494,0.5257663034075142,0.6152019927618726
1,26.0,Electrical Engineering,Business,0.9418503354916297,0.4853259700636697,0.4227842436758793,0.321907950172479,0.11855125073024324,0.2899763949864782,0.6056350798808111,1.1450139943335844,-1.0224859324583933,-0.9723389388786461,-0.7622862552194766,1.6655157646242926,1.9623107221168081,0.9041296185825055,-0.3412505163473847,1.0721165303821965,-0.34983482210549777,0.6377659445080803,-0.8513616404848527,0.08272778593107921,-1.0146673702935363,-0.12422305499065124
1,26.0,Electrical Engineering,Business,1.4608945852087092,0.4853259700636697,0.4227842436758793,0.8443691680231239,0.7009155888234585,1.279860162816453,0.6056350798808111,1.1450139943335844,-1.0224859324583933,-0.9723389388786461,-0.7622862552194766,1.6655157646242926,1.9623107221168081,0.9041296185825055,-0.3412505163473847,1.0721165303821965,-0.34983482210549777,0.6377659445080803,-0.8513616404848527,0.08272778593107921,-1.0146673702935363,-0.12422305499065124
1,26.0,Electrical Engineering,Business,0.9418503354916297,-0.09896214276768865,0.4227842436758793,0.8443691680231239,0.11855125073024324,1.279860162816453,0.6056350798808111,1.1450139943335844,-1.0224859324583933,-0.9723389388786461,-0.7622862552194766,1.6655157646242926,1.9623107221168081,0.9041296185825055,-0.3412505163473847,1.0721165303821965,-0.34983482210549777,0.6377659445080803,-0.8513616404848527,0.08272778593107921,-1.0146673702935363,-0.12422305499065124
1,26.0,Electrical Engineering,Business,0.4228060857745501,-0.09896214276768865,1.0788476616267066,0.321907950172479,0.7009155888234585,-1.1948492567584839,0.6056350798808111,1.1450139943335844,-1.0224859324583933,-0.9723389388786461,-0.7622862552194766,1.6655157646242926,1.9623107221168081,0.9041296185825055,-0.3412505163473847,1.0721165303821965,-0.34983482210549777,0.6377659445080803,-0.8513616404848527,0.08272778593107921,-1.0146673702935363,-0.12422305499065124
1,26.0,Electrical Engineering,Business,-0.6152824136596089,0.4853259700636697,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,0.7849182789014656,0.6056350798808111,1.1450139943335844,-1.0224859324583933,-0.9723389388786461,-0.7622862552194766,1.6655157646242926,1.9623107221168081,0.9041296185825055,-0.3412505163473847,1.0721165303821965,-0.34983482210549777,0.6377659445080803,-0.8513616404848527,0.08272778593107921,-1.0146673702935363,-0.12422305499065124
1,26.0,Electrical Engineering,Business,1.4608945852087092,0.4853259700636697,1.0788476616267066,0.8443691680231239,0.11855125073024324,0.7849182789014656,0.6056350798808111,1.1450139943335844,-1.0224859324583933,-0.9723389388786461,-0.7622862552194766,1.6655157646242926,1.9623107221168081,0.9041296185825055,-0.3412505163473847,1.0721165303821965,-0.34983482210549777,0.6377659445080803,-0.8513616404848527,0.08272778593107921,-1.0146673702935363,-0.12422305499065124
1,25.0,Biology,Scientist,0.9418503354916297,0.4853259700636697,1.7349110795775342,-0.20055326767816592,-1.0461774254561873,0.7849182789014656,-1.6960254777247392,-0.9319166466395623,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.4927395773640536,0.4285632428841728,-1.5051572594341078,-0.8419504858672426,-0.11968253528017093,0.0996921931705542,0.04703039082221025,1.0125458068221558,0.6434829562632643,0.5257663034075142,0.9849145166381345
1,25.0,Biology,Scientist,-0.6152824136596089,-0.683250255599047,-0.8893425922257756,0.321907950172479,-0.46381308736297205,-0.6999073728434966,-1.6960254777247392,-0.9319166466395623,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.4927395773640536,0.4285632428841728,-1.5051572594341078,-0.8419504858672426,-0.11968253528017093,0.0996921931705542,0.04703039082221025,1.0125458068221558,0.6434829562632643,0.5257663034075142,0.9849145166381345
1,25.0,Biology,Scientist,0.4228060857745501,0.4853259700636697,0.4227842436758793,0.321907950172479,-0.46381308736297205,-0.2049654889285092,-1.6960254777247392,-0.9319166466395623,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.4927395773640536,0.4285632428841728,-1.5051572594341078,-0.8419504858672426,-0.11968253528017093,0.0996921931705542,0.04703039082221025,1.0125458068221558,0.6434829562632643,0.5257663034075142,0.9849145166381345
1,25.0,Biology,Scientist,0.4228060857745501,0.4853259700636697,0.4227842436758793,0.321907950172479,-0.46381308736297205,-0.2049654889285092,-1.6960254777247392,-0.9319166466395623,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.4927395773640536,0.4285632428841728,-1.5051572594341078,-0.8419504858672426,-0.11968253528017093,0.0996921931705542,0.04703039082221025,1.0125458068221558,0.6434829562632643,0.5257663034075142,0.9849145166381345
1,25.0,Biology,Scientist,0.4228060857745501,0.4853259700636697,-0.23327917427494815,-0.20055326767816592,-0.46381308736297205,-0.2049654889285092,-1.6960254777247392,-0.9319166466395623,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.4927395773640536,0.4285632428841728,-1.5051572594341078,-0.8419504858672426,-0.11968253528017093,0.0996921931705542,0.04703039082221025,1.0125458068221558,0.6434829562632643,0.5257663034075142,0.9849145166381345
1,25.0,Biology,Scientist,-0.09623816394252939,0.4853259700636697,-1.545406010176603,-0.20055326767816592,-1.0461774254561873,0.7849182789014656,-1.6960254777247392,-0.9319166466395623,0.12259990394535186,0.4965135007039898,0.5694231170392517,0.4927395773640536,0.4285632428841728,-1.5051572594341078,-0.8419504858672426,-0.11968253528017093,0.0996921931705542,0.04703039082221025,1.0125458068221558,0.6434829562632643,0.5257663034075142,0.9849145166381345
1,23.0,Computer Science,consultant,0.9418503354916297,1.6539021957263862,1.7349110795775342,0.8443691680231239,0.11855125073024324,0.7849182789014656,-2.0796355706589975,-1.762688903028821,-2.1675717688621385,-1.4619564187395246,-1.2061893793057192,0.8836649731174666,-1.1051842363484625,-1.1036094464313388,-0.8419504858672426,-1.7087479561633274,-0.7993618373815496,-1.1344407165495298,0.08059208316865153,-0.47802738440110587,-1.0146673702935363,-1.233360626619437
1,23.0,Computer Science,consultant,0.4228060857745501,-0.09896214276768865,-0.23327917427494815,0.321907950172479,0.11855125073024324,0.7849182789014656,-2.0796355706589975,-1.762688903028821,-2.1675717688621385,-1.4619564187395246,-1.2061893793057192,0.8836649731174666,-1.1051842363484625,-1.1036094464313388,-0.8419504858672426,-1.7087479561633274,-0.7993618373815496,-1.1344407165495298,0.08059208316865153,-0.47802738440110587,-1.0146673702935363,-1.233360626619437
1,23.0,Computer Science,consultant,-0.09623816394252939,-0.683250255599047,-0.8893425922257756,-0.20055326767816592,-0.46381308736297205,0.2899763949864782,-2.0796355706589975,-1.762688903028821,-2.1675717688621385,-1.4619564187395246,-1.2061893793057192,0.8836649731174666,-1.1051842363484625,-1.1036094464313388,-0.8419504858672426,-1.7087479561633274,-0.7993618373815496,-1.1344407165495298,0.08059208316865153,-0.47802738440110587,-1.0146673702935363,-1.233360626619437
1,23.0,Computer Science,consultant,-0.6152824136596089,0.4853259700636697,-0.23327917427494815,-0.20055326767816592,0.7009155888234585,-0.2049654889285092,-2.0796355706589975,-1.762688903028821,-2.1675717688621385,-1.4619564187395246,-1.2061893793057192,0.8836649731174666,-1.1051842363484625,-1.1036094464313388,-0.8419504858672426,-1.7087479561633274,-0.7993618373815496,-1.1344407165495298,0.08059208316865153,-0.47802738440110587,-1.0146673702935363,-1.233360626619437
1,23.0,Computer Science,consultant,-0.09623816394252939,-0.683250255599047,-0.8893425922257756,-0.20055326767816592,-0.46381308736297205,0.2899763949864782,-2.0796355706589975,-1.762688903028821,-2.1675717688621385,-1.4619564187395246,-1.2061893793057192,0.8836649731174666,-1.1051842363484625,-1.1036094464313388,-0.8419504858672426,-1.7087479561633274,-0.7993618373815496,-1.1344407165495298,0.08059208316865153,-0.47802738440110587,-1.0146673702935363,-1.233360626619437
1,23.0,Computer Science,consultant,-0.09623816394252939,-0.683250255599047,-0.8893425922257756,-0.20055326767816592,-0.46381308736297205,0.2899763949864782,-2.0796355706589975,-1.762688903028821,-2.1675717688621385,-1.4619564187395246,-1.2061893793057192,0.8836649731174666,-1.1051842363484625,-1.1036094464313388,-0.8419504858672426,-1.7087479561633274,-0.7993618373815496,-1.1344407165495298,0.08059208316865153,-0.47802738440110587,-1.0146673702935363,-1.233360626619437
1,27.0,MFA Creative Writing,Writer/Editor,0.9418503354916297,1.069614082895028,0.4227842436758793,0.321907950172479,0.11855125073024324,0.2899763949864782,1.3728552657493278,1.5604001225282138,-1.595028850660266,1.4757484604257471,1.4572293652117372,1.2745903688708797,1.1954369825004905,-1.9067050724368766,1.160849392212189,1.8666492408237745,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
1,27.0,MFA Creative Writing,Writer/Editor,0.4228060857745501,1.069614082895028,0.4227842436758793,0.321907950172479,0.7009155888234585,0.7849182789014656,1.3728552657493278,1.5604001225282138,-1.595028850660266,1.4757484604257471,1.4572293652117372,1.2745903688708797,1.1954369825004905,-1.9067050724368766,1.160849392212189,1.8666492408237745,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
1,27.0,MFA Creative Writing,Writer/Editor,0.9418503354916297,1.069614082895028,1.0788476616267066,0.8443691680231239,1.283279926916674,0.7849182789014656,1.3728552657493278,1.5604001225282138,-1.595028850660266,1.4757484604257471,1.4572293652117372,1.2745903688708797,1.1954369825004905,-1.9067050724368766,1.160849392212189,1.8666492408237745,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
1,27.0,MFA Creative Writing,Writer/Editor,-0.6152824136596089,0.4853259700636697,1.0788476616267066,-0.20055326767816592,0.7009155888234585,0.2899763949864782,1.3728552657493278,1.5604001225282138,-1.595028850660266,1.4757484604257471,1.4572293652117372,1.2745903688708797,1.1954369825004905,-1.9067050724368766,1.160849392212189,1.8666492408237745,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
1,27.0,MFA Creative Writing,Writer/Editor,-0.6152824136596089,1.069614082895028,1.0788476616267066,0.8443691680231239,0.7009155888234585,0.2899763949864782,1.3728552657493278,1.5604001225282138,-1.595028850660266,1.4757484604257471,1.4572293652117372,1.2745903688708797,1.1954369825004905,-1.9067050724368766,1.160849392212189,1.8666492408237745,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
1,27.0,MFA Creative Writing,Writer/Editor,-0.09623816394252939,0.4853259700636697,0.4227842436758793,0.8443691680231239,0.7009155888234585,0.7849182789014656,1.3728552657493278,1.5604001225282138,-1.595028850660266,1.4757484604257471,1.4572293652117372,1.2745903688708797,1.1954369825004905,-1.9067050724368766,1.160849392212189,1.8666492408237745,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
1,24.0,Stats,Finance,-0.09623816394252939,-0.09896214276768865,-0.23327917427494815,-0.7230144855288109,0.11855125073024324,-0.6999073728434966,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,0.8836649731174666,-0.7217473665403037,-0.70206163342857,0.6601494226923311,-1.3114816009425383,-0.7993618373815496,-1.7251762702353999,-0.8513616404848527,-1.599537725065476,-1.399775788718799,-1.233360626619437
1,24.0,Stats,Finance,-0.09623816394252939,-1.2675383684304053,-1.545406010176603,-0.20055326767816592,-1.6285417635494026,-0.6999073728434966,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,0.8836649731174666,-0.7217473665403037,-0.70206163342857,0.6601494226923311,-1.3114816009425383,-0.7993618373815496,-1.7251762702353999,-0.8513616404848527,-1.599537725065476,-1.399775788718799,-1.233360626619437
1,24.0,Stats,Finance,-0.09623816394252939,-0.683250255599047,-0.23327917427494815,-1.2454757033794557,-1.6285417635494026,0.2899763949864782,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,0.8836649731174666,-0.7217473665403037,-0.70206163342857,0.6601494226923311,-1.3114816009425383,-0.7993618373815496,-1.7251762702353999,-0.8513616404848527,-1.599537725065476,-1.399775788718799,-1.233360626619437
1,24.0,Stats,Finance,-1.1343266633766884,-1.2675383684304053,-0.8893425922257756,-1.2454757033794557,-1.0461774254561873,-1.1948492567584839,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,0.8836649731174666,-0.7217473665403037,-0.70206163342857,0.6601494226923311,-1.3114816009425383,-0.7993618373815496,-1.7251762702353999,-0.8513616404848527,-1.599537725065476,-1.399775788718799,-1.233360626619437
1,24.0,Stats,Finance,-0.09623816394252939,0.4853259700636697,-0.23327917427494815,-0.20055326767816592,0.7009155888234585,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,0.8836649731174666,-0.7217473665403037,-0.70206163342857,0.6601494226923311,-1.3114816009425383,-0.7993618373815496,-1.7251762702353999,-0.8513616404848527,-1.599537725065476,-1.399775788718799,-1.233360626619437
1,24.0,Stats,Finance,-0.09623816394252939,-0.683250255599047,-0.8893425922257756,-0.20055326767816592,-1.0461774254561873,-1.1948492567584839,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,0.8836649731174666,-0.7217473665403037,-0.70206163342857,0.6601494226923311,-1.3114816009425383,-0.7993618373815496,-1.7251762702353999,-0.8513616404848527,-1.599537725065476,-1.399775788718799,-1.233360626619437
1,24.0,Statistics,Epidemiologist,-0.6152824136596089,1.069614082895028,1.0788476616267066,-0.20055326767816592,0.7009155888234585,0.2899763949864782,1.3728552657493278,1.5604001225282138,0.6951428221472244,0.9861309805648685,0.5694231170392517,0.4927395773640536,0.04512637307601397,-0.30051382042580116,0.15944945317247322,-0.11968253528017093,0.0996921931705542,-1.1344407165495298,-0.38538477865810056,0.08272778593107921,-1.0146673702935363,-0.863648102743175
1,24.0,Statistics,Epidemiologist,-1.1343266633766884,-0.09896214276768865,1.0788476616267066,-0.7230144855288109,0.7009155888234585,-0.2049654889285092,1.3728552657493278,1.5604001225282138,0.6951428221472244,0.9861309805648685,0.5694231170392517,0.4927395773640536,0.04512637307601397,-0.30051382042580116,0.15944945317247322,-0.11968253528017093,0.0996921931705542,-1.1344407165495298,-0.38538477865810056,0.08272778593107921,-1.0146673702935363,-0.863648102743175
1,24.0,Statistics,Epidemiologist,0.4228060857745501,0.4853259700636697,1.0788476616267066,-0.20055326767816592,0.7009155888234585,-0.2049654889285092,1.3728552657493278,1.5604001225282138,0.6951428221472244,0.9861309805648685,0.5694231170392517,0.4927395773640536,0.04512637307601397,-0.30051382042580116,0.15944945317247322,-0.11968253528017093,0.0996921931705542,-1.1344407165495298,-0.38538477865810056,0.08272778593107921,-1.0146673702935363,-0.863648102743175
1,24.0,Statistics,Epidemiologist,-0.09623816394252939,1.069614082895028,1.0788476616267066,0.8443691680231239,-1.0461774254561873,0.2899763949864782,1.3728552657493278,1.5604001225282138,0.6951428221472244,0.9861309805648685,0.5694231170392517,0.4927395773640536,0.04512637307601397,-0.30051382042580116,0.15944945317247322,-0.11968253528017093,0.0996921931705542,-1.1344407165495298,-0.38538477865810056,0.08272778593107921,-1.0146673702935363,-0.863648102743175
1,24.0,Statistics,Epidemiologist,0.4228060857745501,1.069614082895028,1.0788476616267066,0.321907950172479,1.283279926916674,0.7849182789014656,1.3728552657493278,1.5604001225282138,0.6951428221472244,0.9861309805648685,0.5694231170392517,0.4927395773640536,0.04512637307601397,-0.30051382042580116,0.15944945317247322,-0.11968253528017093,0.0996921931705542,-1.1344407165495298,-0.38538477865810056,0.08272778593107921,-1.0146673702935363,-0.863648102743175
1,24.0,Statistics,Epidemiologist,0.4228060857745501,0.4853259700636697,0.4227842436758793,1.366830385873769,1.283279926916674,1.279860162816453,1.3728552657493278,1.5604001225282138,0.6951428221472244,0.9861309805648685,0.5694231170392517,0.4927395773640536,0.04512637307601397,-0.30051382042580116,0.15944945317247322,-0.11968253528017093,0.0996921931705542,-1.1344407165495298,-0.38538477865810056,0.08272778593107921,-1.0146673702935363,-0.863648102743175
1,36.0,math of finance,unsure,-0.09623816394252939,-0.09896214276768865,-0.8893425922257756,-0.20055326767816592,-0.46381308736297205,1.279860162816453,1.3728552657493278,0.31424173794432575,-1.0224859324583933,-1.4619564187395246,-1.2061893793057192,-0.6800366098961854,1.9623107221168081,0.5025818055797366,1.160849392212189,-0.9142152457217492,-0.7993618373815496,-2.3159118239212697,0.08059208316865153,1.2042381265954494,-0.6295589518682736,1.3546270405143963
1,36.0,math of finance,unsure,0.4228060857745501,0.4853259700636697,0.4227842436758793,0.8443691680231239,0.7009155888234585,0.2899763949864782,1.3728552657493278,0.31424173794432575,-1.0224859324583933,-1.4619564187395246,-1.2061893793057192,-0.6800366098961854,1.9623107221168081,0.5025818055797366,1.160849392212189,-0.9142152457217492,-0.7993618373815496,-2.3159118239212697,0.08059208316865153,1.2042381265954494,-0.6295589518682736,1.3546270405143963
1,36.0,math of finance,unsure,-0.09623816394252939,0.4853259700636697,0.4227842436758793,0.321907950172479,0.7009155888234585,0.2899763949864782,1.3728552657493278,0.31424173794432575,-1.0224859324583933,-1.4619564187395246,-1.2061893793057192,-0.6800366098961854,1.9623107221168081,0.5025818055797366,1.160849392212189,-0.9142152457217492,-0.7993618373815496,-2.3159118239212697,0.08059208316865153,1.2042381265954494,-0.6295589518682736,1.3546270405143963
1,36.0,math of finance,unsure,-0.09623816394252939,1.069614082895028,0.4227842436758793,0.321907950172479,0.7009155888234585,-0.2049654889285092,1.3728552657493278,0.31424173794432575,-1.0224859324583933,-1.4619564187395246,-1.2061893793057192,-0.6800366098961854,1.9623107221168081,0.5025818055797366,1.160849392212189,-0.9142152457217492,-0.7993618373815496,-2.3159118239212697,0.08059208316865153,1.2042381265954494,-0.6295589518682736,1.3546270405143963
1,36.0,math of finance,unsure,-0.6152824136596089,1.069614082895028,1.0788476616267066,0.321907950172479,0.7009155888234585,-0.2049654889285092,1.3728552657493278,0.31424173794432575,-1.0224859324583933,-1.4619564187395246,-1.2061893793057192,-0.6800366098961854,1.9623107221168081,0.5025818055797366,1.160849392212189,-0.9142152457217492,-0.7993618373815496,-2.3159118239212697,0.08059208316865153,1.2042381265954494,-0.6295589518682736,1.3546270405143963
1,36.0,math of finance,unsure,0.4228060857745501,1.069614082895028,0.4227842436758793,0.8443691680231239,0.7009155888234585,0.2899763949864782,1.3728552657493278,0.31424173794432575,-1.0224859324583933,-1.4619564187395246,-1.2061893793057192,-0.6800366098961854,1.9623107221168081,0.5025818055797366,1.160849392212189,-0.9142152457217492,-0.7993618373815496,-2.3159118239212697,0.08059208316865153,1.2042381265954494,-0.6295589518682736,1.3546270405143963
0,28.0,journalism,journalism,-2.1724151628108475,0.4853259700636697,-0.8893425922257756,-0.7230144855288109,-1.6285417635494026,-0.6999073728434966,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.09623816394252939,-0.09896214276768865,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-2.1724151628108475,-3.02040270692448,-3.5135962640290854,-2.2903981390807457,-2.210906101642618,-1.6897911406734714,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,0.9418503354916297,-1.2675383684304053,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,-1.1948492567584839,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-1.653370913093768,-0.09896214276768865,-0.8893425922257756,-0.20055326767816592,-1.0461774254561873,-0.6999073728434966,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.6152824136596089,-1.2675383684304053,-1.545406010176603,-0.7230144855288109,-1.0461774254561873,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.6152824136596089,-1.8518264812617635,-1.545406010176603,-0.20055326767816592,-0.46381308736297205,0.7849182789014656,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.09623816394252939,-1.2675383684304053,-0.8893425922257756,0.321907950172479,0.11855125073024324,0.2899763949864782,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-2.1724151628108475,-0.683250255599047,-2.857532846078258,-0.20055326767816592,-1.0461774254561873,0.7849182789014656,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.6152824136596089,0.4853259700636697,-0.23327917427494815,-0.7230144855288109,-2.210906101642618,-1.1948492567584839,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.09623816394252939,-0.09896214276768865,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.6152824136596089,-0.683250255599047,-1.545406010176603,-0.7230144855288109,-1.0461774254561873,-1.6897911406734714,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.09623816394252939,-0.09896214276768865,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-1.653370913093768,-0.09896214276768865,-0.8893425922257756,-0.7230144855288109,-1.0461774254561873,0.2899763949864782,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,0.4228060857745501,-1.2675383684304053,-0.8893425922257756,-0.7230144855288109,-1.0461774254561873,0.2899763949864782,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,0.4228060857745501,-2.4361145940931217,-0.8893425922257756,0.321907950172479,-0.46381308736297205,-1.1948492567584839,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.6152824136596089,-1.8518264812617635,-0.23327917427494815,-0.20055326767816592,0.11855125073024324,0.2899763949864782,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,0.9418503354916297,-1.2675383684304053,0.4227842436758793,-0.20055326767816592,0.7009155888234585,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
0,28.0,journalism,journalism,-0.6152824136596089,-1.2675383684304053,-1.545406010176603,-0.7230144855288109,-1.0461774254561873,-0.2049654889285092,-0.16158510598770565,-0.10114439025030363,-0.44994301425652067,0.006896020843111175,0.12551999295300897,-1.0709620056495983,-0.33831049673214486,-0.70206163342857,-0.8419504858672426,-0.51694889050096,-1.2488888526576016,0.04703039082221025,-0.8513616404848527,-0.47802738440110587,0.5257663034075142,0.9849145166381345
